#live:98814.72,real,99302.14,date:13/11/2019
10864,5
10865,15
10866,14
10867,21
10868,14
10869,10
10870,18
10871,10
10872,11
10873,9
10874,13
10875,15
10876,22
10877,10
10878,12
10879,15
10880,17
10881,14
10882,19
10883,21
10884,16
10885,19
10886,21
10887,15
10888,11
10889,15
10890,17
10891,12
10892,19
10893,12
10894,12
10895,13
10896,19
10897,15
10898,13
10899,12
10900,6
10901,18
10902,15
10903,10
10904,16
10905,13
10906,14
10907,13
10908,14
10909,18
10910,14
10911,10
10912,13
10913,8
10914,14
10915,17
10916,10
10917,10
10918,10
10919,12
10920,16
10921,19
10922,18
10923,23
10924,21
10925,15
10926,17
10927,14
10928,13
10929,18
10930,12
10931,17
10932,11
10933,14
10934,16
10935,15
10936,15
10937,12
10938,23
10939,17
10940,12
10941,21
10942,17
10943,13
10944,10
10945,21
10946,14
10947,17
10948,9
10949,13
10950,18
10951,12
10952,16
10953,21
10954,21
10955,20
10956,12
10957,20
10958,14
10959,15
10960,11
10961,19
10962,24
10963,20
10964,12
10965,16
10966,16
10967,18
10968,14
10969,25
10970,15
10971,9
10972,16
10973,6
10974,13
10975,17
10976,18
10977,16
10978,16
10979,21
10980,13
10981,13
10982,16
10983,11
10984,13
10985,16
10986,14
10987,16
10988,20
10989,16
10990,15
10991,13
10992,10
10993,14
10994,7
10995,16
10996,15
10997,14
10998,18
10999,14
11000,15
11001,26
11002,14
11003,13
11004,20
11005,17
11006,19
11007,8
11008,14
11009,10
11010,24
11011,14
11012,15
11013,12
11014,13
11015,19
11016,14
11017,16
11018,14
11019,14
11020,22
11021,9
11022,14
11023,19
11024,9
11025,19
11026,18
11027,19
11028,12
11029,16
11030,13
11031,28
11032,17
11033,21
11034,20
11035,17
11036,14
11037,13
11038,20
11039,16
11040,24
11041,15
11042,16
11043,19
11044,13
11045,13
11046,15
11047,17
11048,19
11049,11
11050,16
11051,14
11052,13
11053,12
11054,12
11055,12
11056,10
11057,13
11058,17
11059,16
11060,18
11061,19
11062,9
11063,15
11064,17
11065,10
11066,12
11067,21
11068,21
11069,23
11070,10
11071,14
11072,17
11073,13
11074,14
11075,18
11076,15
11077,13
11078,19
11079,12
11080,15
11081,10
11082,20
11083,18
11084,18
11085,15
11086,17
11087,13
11088,18
11089,14
11090,19
11091,17
11092,15
11093,12
11094,16
11095,12
11096,15
11097,19
11098,14
11099,7
11100,11
11101,11
11102,18
11103,14
11104,11
11105,13
11106,14
11107,16
11108,12
11109,24
11110,25
11111,15
11112,14
11113,22
11114,20
11115,24
11116,10
11117,13
11118,13
11119,13
11120,23
11121,21
11122,23
11123,16
11124,21
11125,25
11126,18
11127,21
11128,42
11129,45
11130,54
11131,66
11132,87
11133,98
11134,98
11135,115
11136,159
11137,169
11138,172
11139,163
11140,154
11141,124
11142,128
11143,107
11144,85
11145,77
11146,52
11147,37
11148,38
11149,24
11150,20
11151,14
11152,14
11153,17
11154,25
11155,16
11156,16
11157,13
11158,11
11159,12
11160,19
11161,13
11162,13
11163,13
11164,10
11165,17
11166,13
11167,18
11168,14
11169,12
11170,14
11171,15
11172,14
11173,22
11174,13
11175,16
11176,11
11177,15
11178,12
11179,18
11180,15
11181,15
11182,16
11183,17
11184,23
11185,13
11186,14
11187,14
11188,16
11189,13
11190,22
11191,15
11192,9
11193,10
11194,20
11195,8
11196,19
11197,9
11198,10
11199,12
11200,15
11201,16
11202,15
11203,8
11204,13
11205,16
11206,18
11207,15
11208,16
11209,23
11210,14
11211,23
11212,17
11213,18
11214,18
11215,18
11216,5
11217,13
11218,21
11219,16
11220,13
11221,12
11222,13
11223,18
11224,24
11225,12
11226,19
11227,14
11228,17
11229,9
11230,17
11231,11
11232,22
11233,14
11234,17
11235,21
11236,21
11237,18
11238,17
11239,16
11240,16
11241,21
11242,16
11243,21
11244,14
11245,16
11246,14
11247,15
11248,16
11249,13
11250,18
11251,14
11252,20
11253,15
11254,14
11255,14
11256,15
11257,13
11258,19
11259,18
11260,13
11261,19
11262,23
11263,12
11264,17
11265,10
11266,22
11267,12
11268,12
11269,11
11270,10
11271,16
11272,10
11273,18
11274,13
11275,16
11276,15
11277,12
11278,17
11279,11
11280,13
11281,16
11282,17
11283,24
11284,18
11285,18
11286,13
11287,19
11288,21
11289,16
11290,13
11291,21
11292,11
11293,18
11294,13
11295,18
11296,11
11297,14
11298,20
11299,10
11300,23
11301,19
11302,14
11303,18
11304,14
11305,19
11306,21
11307,18
11308,14
11309,14
11310,12
11311,9
11312,11
11313,30
11314,18
11315,12
11316,15
11317,13
11318,15
11319,19
11320,12
11321,10
11322,20
11323,16
11324,18
11325,18
11326,11
11327,16
11328,17
11329,12
11330,12
11331,9
11332,12
11333,14
11334,15
11335,18
11336,21
11337,15
11338,12
11339,12
11340,12
11341,21
11342,14
11343,29
11344,17
11345,11
11346,12
11347,17
11348,20
11349,13
11350,24
11351,21
11352,21
11353,8
11354,19
11355,24
11356,13
11357,15
11358,19
11359,21
11360,15
11361,20
11362,18
11363,14
11364,13
11365,17
11366,19
11367,16
11368,17
11369,9
11370,17
11371,17
11372,17
11373,21
11374,16
11375,17
11376,17
11377,12
11378,11
11379,8
11380,14
11381,17
11382,18
11383,12
11384,19
11385,15
11386,23
11387,15
11388,15
11389,8
11390,17
11391,15
11392,23
11393,18
11394,20
11395,18
11396,20
11397,22
11398,17
11399,14
11400,16
11401,21
11402,18
11403,19
11404,17
11405,10
11406,19
11407,15
11408,17
11409,15
11410,17
11411,13
11412,15
11413,8
11414,15
11415,20
11416,15
11417,10
11418,12
11419,14
11420,14
11421,18
11422,19
11423,9
11424,21
11425,12
11426,14
11427,10
11428,18
11429,16
11430,23
11431,28
11432,12
11433,16
11434,17
11435,24
11436,10
11437,17
11438,11
11439,19
11440,13
11441,11
11442,22
11443,18
11444,19
11445,18
11446,18
11447,16
11448,18
11449,17
11450,17
11451,20
11452,12
11453,12
11454,19
11455,11
11456,17
11457,14
11458,15
11459,18
11460,10
11461,10
11462,5
11463,19
11464,15
11465,17
11466,10
11467,20
11468,19
11469,17
11470,14
11471,19
11472,21
11473,16
11474,16
11475,19
11476,14
11477,15
11478,22
11479,19
11480,15
11481,17
11482,22
11483,16
11484,19
11485,17
11486,18
11487,19
11488,18
11489,15
11490,9
11491,18
11492,17
11493,12
11494,14
11495,25
11496,9
11497,15
11498,17
11499,13
11500,19
11501,19
11502,22
11503,22
11504,13
11505,14
11506,13
11507,15
11508,20
11509,19
11510,16
11511,11
11512,12
11513,11
11514,22
11515,15
11516,14
11517,16
11518,10
11519,10
11520,12
11521,15
11522,20
11523,16
11524,21
11525,12
11526,13
11527,12
11528,16
11529,18
11530,22
11531,18
11532,9
11533,20
11534,13
11535,18
11536,19
11537,13
11538,18
11539,19
11540,14
11541,18
11542,16
11543,16
11544,17
11545,12
11546,14
11547,21
11548,15
11549,20
11550,18
11551,10
11552,16
11553,21
11554,18
11555,21
11556,17
11557,10
11558,16
11559,13
11560,14
11561,23
11562,23
11563,26
11564,19
11565,16
11566,17
11567,11
11568,16
11569,17
11570,18
11571,10
11572,12
11573,15
11574,13
11575,23
11576,19
11577,20
11578,15
11579,14
11580,19
11581,23
11582,21
11583,27
11584,18
11585,25
11586,33
11587,18
11588,20
11589,19
11590,25
11591,29
11592,15
11593,24
11594,23
11595,32
11596,19
11597,23
11598,17
11599,11
11600,19
11601,10
11602,23
11603,17
11604,23
11605,21
11606,17
11607,15
11608,19
11609,25
11610,14
11611,18
11612,7
11613,18
11614,9
11615,22
11616,17
11617,19
11618,26
11619,24
11620,22
11621,12
11622,13
11623,22
11624,22
11625,24
11626,22
11627,23
11628,11
11629,19
11630,18
11631,16
11632,21
11633,20
11634,16
11635,12
11636,21
11637,14
11638,12
11639,20
11640,15
11641,25
11642,16
11643,11
11644,22
11645,14
11646,15
11647,16
11648,18
11649,18
11650,20
11651,19
11652,24
11653,22
11654,15
11655,15
11656,17
11657,16
11658,20
11659,22
11660,16
11661,14
11662,22
11663,22
11664,13
11665,17
11666,20
11667,20
11668,15
11669,16
11670,14
11671,18
11672,14
11673,9
11674,15
11675,11
11676,15
11677,16
11678,14
11679,23
11680,20
11681,15
11682,9
11683,16
11684,23
11685,25
11686,19
11687,20
11688,16
11689,17
11690,20
11691,19
11692,13
11693,15
11694,21
11695,16
11696,16
11697,19
11698,19
11699,16
11700,16
11701,15
11702,22
11703,21
11704,20
11705,19
11706,19
11707,15
11708,13
11709,16
11710,13
11711,22
11712,14
11713,24
11714,16
11715,12
11716,12
11717,16
11718,22
11719,22
11720,20
11721,16
11722,11
11723,21
11724,20
11725,12
11726,16
11727,19
11728,22
11729,15
11730,18
11731,14
11732,19
11733,25
11734,19
11735,11
11736,26
11737,19
11738,15
11739,22
11740,19
11741,10
11742,12
11743,17
11744,22
11745,29
11746,20
11747,21
11748,18
11749,12
11750,13
11751,24
11752,22
11753,17
11754,14
11755,18
11756,14
11757,22
11758,25
11759,19
11760,15
11761,16
11762,17
11763,13
11764,7
11765,24
11766,19
11767,18
11768,21
11769,20
11770,15
11771,22
11772,19
11773,21
11774,21
11775,23
11776,14
11777,24
11778,18
11779,19
11780,22
11781,13
11782,18
11783,18
11784,11
11785,18
11786,13
11787,24
11788,17
11789,21
11790,20
11791,16
11792,16
11793,28
11794,24
11795,15
11796,17
11797,14
11798,21
11799,18
11800,12
11801,10
11802,24
11803,20
11804,15
11805,13
11806,15
11807,12
11808,15
11809,24
11810,15
11811,18
11812,14
11813,9
11814,11
11815,23
11816,18
11817,18
11818,18
11819,28
11820,20
11821,20
11822,21
11823,20
11824,21
11825,20
11826,16
11827,18
11828,20
11829,18
11830,30
11831,17
11832,20
11833,22
11834,12
11835,22
11836,21
11837,15
11838,21
11839,18
11840,14
11841,15
11842,20
11843,16
11844,17
11845,27
11846,14
11847,22
11848,26
11849,15
11850,16
11851,27
11852,10
11853,19
11854,22
11855,9
11856,19
11857,18
11858,13
11859,12
11860,25
11861,24
11862,23
11863,20
11864,20
11865,16
11866,21
11867,26
11868,21
11869,23
11870,19
11871,22
11872,25
11873,25
11874,16
11875,13
11876,16
11877,20
11878,21
11879,24
11880,17
11881,18
11882,16
11883,16
11884,22
11885,16
11886,15
11887,17
11888,16
11889,20
11890,23
11891,23
11892,19
11893,12
11894,18
11895,19
11896,17
11897,24
11898,22
11899,12
11900,16
11901,21
11902,20
11903,15
11904,16
11905,23
11906,14
11907,23
11908,16
11909,14
11910,12
11911,17
11912,15
11913,20
11914,29
11915,21
11916,19
11917,24
11918,10
11919,11
11920,16
11921,17
11922,13
11923,11
11924,8
11925,13
11926,17
11927,12
11928,20
11929,19
11930,26
11931,22
11932,23
11933,20
11934,17
11935,19
11936,14
11937,28
11938,22
11939,25
11940,16
11941,17
11942,17
11943,19
11944,25
11945,26
11946,17
11947,25
11948,16
11949,27
11950,18
11951,21
11952,27
11953,20
11954,21
11955,9
11956,21
11957,26
11958,25
11959,24
11960,19
11961,21
11962,16
11963,22
11964,27
11965,14
11966,16
11967,11
11968,19
11969,20
11970,19
11971,17
11972,25
11973,17
11974,25
11975,16
11976,21
11977,23
11978,15
11979,25
11980,18
11981,16
11982,18
11983,13
11984,22
11985,25
11986,23
11987,24
11988,17
11989,15
11990,27
11991,23
11992,20
11993,21
11994,24
11995,13
11996,22
11997,23
11998,26
11999,17
12000,20
12001,17
12002,20
12003,22
12004,21
12005,19
12006,24
12007,15
12008,22
12009,18
12010,26
12011,28
12012,22
12013,23
12014,18
12015,20
12016,24
12017,18
12018,18
12019,20
12020,20
12021,17
12022,17
12023,10
12024,15
12025,20
12026,15
12027,18
12028,17
12029,16
12030,10
12031,28
12032,14
12033,16
12034,16
12035,19
12036,16
12037,11
12038,15
12039,15
12040,23
12041,11
12042,12
12043,14
12044,19
12045,9
12046,19
12047,10
12048,14
12049,12
12050,24
12051,13
12052,11
12053,16
12054,14
12055,16
12056,20
12057,12
12058,19
12059,18
12060,16
12061,19
12062,21
12063,8
12064,15
12065,14
12066,10
12067,8
12068,12
12069,13
12070,9
12071,13
12072,14
12073,9
12074,12
12075,13
12076,14
12077,7
12078,21
12079,16
12080,15
12081,19
12082,13
12083,14
12084,13
12085,17
12086,15
12087,10
12088,22
12089,15
12090,16
12091,14
12092,11
12093,12
12094,12
12095,6
12096,11
12097,13
12098,14
12099,6
12100,9
12101,13
12102,11
12103,14
12104,12
12105,12
12106,16
12107,16
12108,15
12109,15
12110,13
12111,17
12112,10
12113,10
12114,9
12115,17
12116,19
12117,19
12118,12
12119,12
12120,12
12121,7
12122,12
12123,8
12124,9
12125,10
12126,17
12127,14
12128,12
12129,20
12130,10
12131,13
12132,13
12133,16
12134,14
12135,20
12136,10
12137,14
12138,12
12139,18
12140,13
12141,14
12142,15
12143,11
12144,17
12145,14
12146,9
12147,18
12148,7
12149,12
12150,19
12151,15
12152,14
12153,16
12154,10
12155,15
12156,9
12157,19
12158,11
12159,12
12160,14
12161,15
12162,8
12163,7
12164,10
12165,19
12166,12
12167,8
12168,8
12169,13
12170,11
12171,10
12172,18
12173,6
12174,17
12175,13
12176,9
12177,13
12178,13
12179,14
12180,14
12181,18
12182,14
12183,9
12184,15
12185,15
12186,11
12187,17
12188,16
12189,5
12190,8
12191,11
12192,12
12193,14
12194,19
12195,14
12196,8
12197,8
12198,14
12199,17
12200,9
12201,14
12202,9
12203,16
12204,13
12205,13
12206,12
12207,13
12208,15
12209,7
12210,9
12211,8
12212,12
12213,11
12214,12
12215,17
12216,8
12217,8
12218,8
12219,14
12220,7
12221,12
12222,11
12223,8
12224,10
12225,19
12226,18
12227,7
12228,9
12229,7
12230,12
12231,7
12232,15
12233,12
12234,13
12235,9
12236,10
12237,23
12238,13
12239,15
12240,13
12241,9
12242,11
12243,9
12244,6
12245,9
12246,9
12247,7
12248,15
12249,14
12250,14
12251,16
12252,12
12253,13
12254,17
12255,12
12256,5
12257,11
12258,13
12259,9
12260,14
12261,11
12262,11
12263,9
12264,8
12265,8
12266,9
12267,9
12268,17
12269,7
12270,13
12271,6
12272,11
12273,12
12274,11
12275,15
12276,13
12277,10
12278,15
12279,10
12280,7
12281,9
12282,16
12283,16
12284,13
12285,12
12286,3
12287,10
12288,11
12289,9
12290,9
12291,15
12292,9
12293,7
12294,6
12295,7
12296,9
12297,14
12298,10
12299,12
12300,13
12301,10
12302,10
12303,11
12304,13
12305,7
12306,12
12307,13
12308,8
12309,7
12310,7
12311,13
12312,13
12313,9
12314,13
12315,12
12316,14
12317,13
12318,8
12319,8
12320,12
12321,12
12322,12
12323,12
12324,10
12325,16
12326,5
12327,12
12328,8
12329,7
12330,12
12331,6
12332,17
12333,10
12334,5
12335,8
12336,14
12337,15
12338,8
12339,8
12340,13
12341,9
12342,14
12343,10
12344,8
12345,16
12346,9
12347,7
12348,8
12349,11
12350,14
12351,8
12352,11
12353,11
12354,12
12355,12
12356,16
12357,13
12358,22
12359,16
12360,28
12361,22
12362,28
12363,27
12364,43
12365,47
12366,47
12367,40
12368,39
12369,44
12370,49
12371,65
12372,49
12373,33
12374,42
12375,36
12376,36
12377,18
12378,21
12379,20
12380,11
12381,12
12382,14
12383,7
12384,16
12385,10
12386,11
12387,5
12388,9
12389,6
12390,5
12391,10
12392,7
12393,10
12394,5
12395,11
12396,7
12397,7
12398,10
12399,5
12400,14
12401,11
12402,5
12403,6
12404,9
12405,5
12406,10
12407,13
12408,8
12409,15
12410,5
12411,7
12412,5
12413,11
12414,11
12415,9
12416,7
12417,11
12418,8
12419,11
12420,4
12421,5
12422,11
12423,9
12424,5
12425,8
12426,8
12427,13
12428,10
12429,11
12430,9
12431,14
12432,5
12433,8
12434,9
12435,8
12436,8
12437,6
12438,7
12439,7
12440,3
12441,12
12442,4
12443,7
12444,5
12445,7
12446,4
12447,10
12448,7
12449,4
12450,13
12451,10
12452,13
12453,4
12454,14
12455,6
12456,12
12457,12
12458,5
12459,4
12460,6
12461,7
12462,8
12463,9
12464,7
12465,5
12466,7
12467,7
12468,6
12469,4
12470,5
12471,9
12472,11
12473,8
12474,6
12475,12
12476,5
12477,14
12478,8
12479,10
12480,10
12481,4
12482,8
12483,4
12484,7
12485,2
12486,12
12487,5
12488,8
12489,7
12490,12
12491,6
12492,12
12493,8
12494,8
12495,7
12496,12
12497,9
12498,12
12499,12
12500,7
12501,10
12502,10
12503,7
12504,7
12505,7
12506,12
12507,10
12508,7
12509,9
12510,4
12511,6
12512,9
12513,7
12514,11
12515,12
12516,9
12517,7
12518,8
12519,3
12520,6
12521,4
12522,5
12523,13
12524,5
12525,4
12526,7
12527,5
12528,8
12529,6
12530,7
12531,7
12532,10
12533,8
12534,4
12535,3
12536,6
12537,4
12538,8
12539,9
12540,7
12541,6
12542,4
12543,8
12544,7
12545,3
12546,7
12547,1
12548,5
12549,6
12550,7
12551,6
12552,6
12553,4
12554,4
12555,8
12556,4
12557,9
12558,8
12559,9
12560,11
12561,8
12562,6
12563,4
12564,8
12565,10
12566,7
12567,5
12568,7
12569,5
12570,2
12571,7
12572,2
12573,9
12574,4
12575,6
12576,3
12577,4
12578,4
12579,7
12580,8
12581,7
12582,3
12583,8
12584,5
12585,9
12586,4
12587,6
12588,10
12589,7
12590,4
12591,2
12592,5
12593,3
12594,5
12595,8
12596,4
12597,7
12598,9
12599,4
12600,5
12601,7
12602,5
12603,4
12604,4
12605,4
12606,3
12607,8
12608,6
12609,4
12610,5
12611,6
12612,3
12613,5
12614,8
12615,3
12616,10
12617,6
12618,5
12619,1
12620,6
12621,6
12622,7
12623,3
12624,4
12625,3
12626,1
12627,8
12628,7
12629,6
12630,2
12631,5
12632,8
12633,7
12634,10
12635,5
12636,8
12637,8
12638,4
12639,4
12640,5
12641,10
12642,2
12643,4
12644,3
12645,3
12646,4
12647,3
12648,4
12649,4
12650,6
12651,0
12652,3
12653,8
12654,4
12655,5
12656,5
12657,8
12658,2
12659,3
12660,5
12661,3
12662,8
12663,5
12664,5
12665,7
12666,3
12667,8
12668,5
12669,4
12670,4
12671,5
12672,2
12673,4
12674,6
12675,9
12676,5
12677,6
12678,4
12679,0
12680,6
12681,5
12682,6
12683,8
12684,5
12685,4
12686,6
12687,4
12688,7
12689,4
12690,6
12691,5
12692,4
12693,5
12694,3
12695,5
12696,7
12697,2
12698,2
12699,5
12700,6
12701,9
12702,5
12703,3
12704,3
12705,0
12706,6
12707,3
12708,7
12709,3
12710,9
12711,6
12712,8
12713,1
12714,8
12715,4
12716,7
12717,6
12718,2
12719,4
12720,5
12721,6
12722,5
12723,5
12724,3
12725,4
12726,2
12727,3
12728,3
12729,3
12730,0
12731,4
12732,4
12733,4
12734,2
12735,3
12736,4
12737,2
12738,3
12739,4
12740,3
12741,8
12742,5
12743,6
12744,4
12745,4
12746,6
12747,2
12748,7
12749,4
12750,5
12751,6
12752,5
12753,2
12754,4
12755,3
12756,2
12757,2
12758,1
12759,5
12760,4
12761,6
12762,3
12763,4
12764,4
12765,2
12766,5
12767,4
12768,3
12769,5
12770,7
12771,5
12772,2
12773,8
12774,3
12775,7
12776,8
12777,4
12778,0
12779,3
12780,4
12781,5
12782,1
12783,1
12784,5
12785,3
12786,2
12787,2
12788,3
12789,4
12790,3
12791,3
12792,2
12793,6
12794,3
12795,3
12796,2
12797,4
12798,1
12799,3
12800,2
12801,1
12802,0
12803,3
12804,1
12805,0
12806,3
12807,3
12808,2
12809,2
12810,2
12811,2
12812,3
12813,3
12814,8
12815,4
12816,4
12817,5
12818,3
12819,2
12820,2
12821,1
12822,7
12823,0
12824,1
12825,4
12826,4
12827,2
12828,0
12829,4
12830,3
12831,5
12832,4
12833,4
12834,6
12835,1
12836,1
12837,2
12838,1
12839,3
12840,4
12841,1
12842,5
12843,4
12844,4
12845,5
12846,5
12847,3
12848,1
12849,5
12850,5
12851,2
12852,4
12853,3
12854,4
12855,3
12856,3
12857,2
12858,1
12859,5
12860,5
12861,2
12862,6
12863,4
12864,4
12865,0
12866,6
12867,4
12868,5
12869,0
12870,1
12871,3
12872,6
12873,3
12874,4
12875,4
12876,3
12877,0
12878,2
12879,3
12880,1
12881,2
12882,4
12883,4
12884,4
12885,3
12886,0
12887,1
12888,2
12889,3
12890,4
12891,1
12892,1
12893,3
12894,3
12895,3
12896,2
12897,3
12898,1
12899,6
12900,0
12901,4
12902,2
12903,2
12904,6
12905,0
12906,5
12907,1
12908,2
12909,1
12910,3
12911,1
12912,7
12913,3
12914,4
12915,2
12916,5
12917,4
12918,4
12919,2
12920,4
12921,3
12922,1
12923,3
12924,3
12925,6
12926,1
12927,2
12928,3
12929,2
12930,1
12931,3
12932,3
12933,1
12934,2
12935,1
12936,2
12937,0
12938,2
12939,1
12940,6
12941,2
12942,2
12943,7
12944,7
12945,2
12946,3
12947,3
12948,1
12949,6
12950,2
12951,1
12952,5
12953,3
12954,1
12955,2
12956,3
12957,2
12958,3
12959,2
12960,2
12961,1
12962,4
12963,1
12964,5
12965,6
12966,4
12967,4
12968,3
12969,4
12970,2
12971,2
12972,5
12973,5
12974,2
12975,2
12976,1
12977,1
12978,3
12979,2
12980,3
12981,2
12982,2
12983,3
12984,3
12985,4
12986,2
12987,2
12988,3
12989,2
12990,5
12991,3
12992,3
12993,3
12994,0
12995,2
12996,2
12997,5
12998,2
12999,2
13000,3
13001,1
13002,4
13003,4
13004,4
13005,3
13006,3
13007,4
13008,5
13009,5
13010,4
13011,7
13012,2
13013,1
13014,2
13015,1
13016,3
13017,2
13018,4
13019,5
13020,4
13021,3
13022,3
13023,1
13024,3
13025,7
13026,6
13027,3
13028,0
13029,3
13030,3
13031,4
13032,4
13033,2
13034,3
13035,1
13036,2
13037,3
13038,4
13039,2
13040,7
13041,2
13042,4
13043,0
13044,5
13045,3
13046,3
13047,4
13048,0
13049,3
13050,1
13051,5
13052,3
13053,2
13054,2
13055,3
13056,4
13057,3
13058,2
13059,7
13060,1
13061,4
13062,1
13063,2
13064,3
13065,5
13066,1
13067,3
13068,5
13069,4
13070,1
13071,2
13072,2
13073,3
13074,3
13075,4
13076,4
13077,3
13078,2
13079,3
13080,4
13081,6
13082,5
13083,2
13084,2
13085,0
13086,7
13087,4
13088,5
13089,5
13090,3
13091,0
13092,4
13093,2
13094,2
13095,4
13096,1
13097,2
13098,2
13099,3
13100,3
13101,5
13102,3
13103,1
13104,3
13105,4
13106,4
13107,3
13108,4
13109,3
13110,2
13111,7
13112,3
13113,2
13114,4
13115,4
13116,3
13117,0
13118,1
13119,1
13120,1
13121,1
13122,2
13123,4
13124,0
13125,3
13126,4
13127,3
13128,3
13129,2
13130,1
13131,5
13132,6
13133,6
13134,2
13135,0
13136,1
13137,2
13138,3
13139,2
13140,4
13141,4
13142,8
13143,2
13144,2
13145,7
13146,5
13147,4
13148,0
13149,4
13150,1
13151,1
13152,2
13153,3
13154,1
13155,3
13156,2
13157,3
13158,0
13159,3
13160,2
13161,2
13162,1
13163,5
13164,1
13165,1
13166,4
13167,2
13168,4
13169,1
13170,1
13171,2
13172,3
13173,3
13174,3
13175,1
13176,3
13177,4
13178,5
13179,2
13180,6
13181,3
13182,2
13183,4
13184,4
13185,7
13186,8
13187,7
13188,2
13189,10
13190,10
13191,14
13192,11
13193,17
13194,23
13195,25
13196,26
13197,39
13198,60
13199,69
13200,89
13201,121
13202,156
13203,163
13204,242
13205,301
13206,382
13207,516
13208,623
13209,716
13210,758
13211,814
13212,879
13213,860
13214,884
13215,749
13216,722
13217,636
13218,522
13219,389
13220,288
13221,222
13222,151
13223,100
13224,91
13225,43
13226,31
13227,17
13228,9
13229,5
13230,0
13231,5
13232,4
13233,4
13234,0
13235,0
13236,1
13237,3
13238,1
13239,0
13240,2
13241,0
13242,1
13243,1
13244,1
13245,0
13246,1
13247,0
13248,1
13249,1
13250,1
13251,1
13252,1
13253,0
13254,1
13255,0
13256,0
13257,0
13258,0
13259,0
13260,2
13261,0
13262,3
13263,1
13264,0
13265,2
13266,2
13267,1
13268,3
13269,1
13270,0
13271,0
13272,2
13273,0
13274,1
13275,1
13276,1
13277,1
13278,1
13279,4
13280,1
13281,2
13282,2
13283,1
13284,0
13285,3
13286,0
13287,2
13288,1
13289,0
13290,2
13291,2
13292,1
13293,3
13294,1
13295,3
13296,1
13297,2
13298,2
13299,1
13300,2
13301,0
13302,0
13303,2
13304,1
13305,0
13306,1
13307,1
13308,2
13309,0
13310,0
13311,5
13312,3
13313,2
13314,2
13315,0
13316,1
13317,1
13318,1
13319,0
13320,2
13321,1
13322,0
13323,0
13324,0
13325,1
13326,3
13327,0
13328,1
13329,3
13330,0
13331,3
13332,1
13333,1
13334,1
13335,1
13336,1
13337,0
13338,2
13339,0
13340,0
13341,1
13342,2
13343,0
13344,1
13345,0
13346,0
13347,2
13348,4
13349,5
13350,1
13351,2
13352,0
13353,1
13354,2
13355,0
13356,4
13357,3
13358,0
13359,1
13360,1
13361,1
13362,3
13363,1
13364,0
13365,2
13366,0
13367,2
13368,2
13369,3
13370,2
13371,1
13372,2
13373,2
13374,2
13375,1
13376,2
13377,0
13378,1
13379,1
13380,3
13381,1
13382,2
13383,1
13384,4
13385,2
13386,1
13387,0
13388,0
13389,1
13390,3
13391,1
13392,0
13393,1
13394,0
13395,3
13396,0
13397,2
13398,0
13399,2
13400,0
13401,1
13402,3
13403,0
13404,1
13405,1
13406,4
13407,2
13408,1
13409,0
13410,0
13411,1
13412,1
13413,2
13414,0
13415,0
13416,1
13417,1
13418,1
13419,0
13420,1
13421,0
13422,0
13423,0
13424,1
13425,3
13426,0
13427,1
13428,0
13429,1
13430,2
13431,3
13432,1
13433,2
13434,2
13435,1
13436,4
13437,1
13438,0
13439,2
13440,2
13441,0
13442,2
13443,0
13444,4
13445,0
13446,2
13447,0
13448,0
13449,0
13450,0
13451,1
13452,1
13453,2
13454,0
13455,2
13456,0
13457,1
13458,1
13459,2
13460,1
13461,2
13462,0
13463,1
13464,1
13465,2
13466,1
13467,1
13468,4
13469,0
13470,1
13471,2
13472,3
13473,3
13474,2
13475,0
13476,1
13477,1
13478,1
13479,0
13480,2
13481,2
13482,2
13483,0
13484,2
13485,1
13486,0
13487,2
13488,2
13489,1
13490,1
13491,0
13492,2
13493,2
13494,3
13495,2
13496,0
13497,0
13498,0
13499,0
13500,2
13501,1
13502,0
13503,2
13504,1
13505,1
13506,1
13507,0
13508,1
13509,1
13510,1
13511,0
13512,0
13513,0
13514,1
13515,1
13516,1
13517,2
13518,1
13519,1
13520,0
13521,0
13522,2
13523,1
13524,0
13525,0
13526,0
13527,3
13528,2
13529,0
13530,1
13531,0
13532,0
13533,2
13534,2
13535,2
13536,0
13537,1
13538,3
13539,0
13540,1
13541,1
13542,2
13543,1
13544,1
13545,0
13546,1
13547,0
13548,0
13549,1
13550,0
13551,0
13552,2
13553,2
13554,1
13555,2
13556,0
13557,3
13558,0
13559,0
13560,0
13561,2
13562,2
13563,2
13564,1
13565,2
13566,0
13567,0
13568,1
13569,3
13570,2
13571,1
13572,0
13573,0
13574,0
13575,0
13576,2
13577,0
13578,1
13579,2
13580,2
13581,0
13582,0
13583,0
13584,2
13585,2
13586,1
13587,0
13588,1
13589,0
13590,0
13591,3
13592,1
13593,1
13594,0
13595,1
13596,0
13597,1
13598,0
13599,3
13600,0
13601,1
13602,2
13603,0
13604,1
13605,0
13606,1
13607,2
13608,2
13609,1
13610,0
13611,1
13612,0
13613,2
13614,2
13615,1
13616,1
13617,2
13618,1
13619,1
13620,1
13621,2
13622,1
13623,1
13624,0
13625,1
13626,3
13627,0
13628,2
13629,2
13630,5
13631,1
13632,1
13633,1
13634,0
13635,2
13636,2
13637,0
13638,2
13639,1
13640,1
13641,2
13642,0
13643,1
13644,2
13645,0
13646,1
13647,2
13648,0
13649,1
13650,0
13651,0
13652,0
13653,0
13654,2
13655,0
13656,1
13657,0
13658,4
